2774,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2775,6.77325e-09,2.04823e-06,0.145454,0.542245,0,0,0,0,
2776,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2777,0,2.1566e-06,0.145455,0.58044,0,0,0,0,
2778,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2779,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2780,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2781,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2782,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2783,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2784,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2785,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2786,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2787,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2788,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2789,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2790,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
2791,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2792,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
2793,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2794,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2795,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
2796,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
2797,3.38663e-09,2.31916e-06,0.145455,0.58044,0,0,0,0,
2798,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2799,0.252364,0.252364,0.145454,0.0138889,0.0625,0.125,0.125,0,
2800,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2801,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
2802,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2803,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2804,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2805,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2806,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2807,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2808,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2809,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2810,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
2811,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2812,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
2813,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2814,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
2815,3.38663e-09,2.04823e-06,0.145454,0.542245,0,0,0,0,
2816,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2817,1.69331e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
2818,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
2819,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2820,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2821,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2822,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2823,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2824,3.38663e-09,1.83149e-06,0.145455,0.611111,0,0,0,0,
2825,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2826,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2827,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2828,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2829,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2830,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2831,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2832,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
2833,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2834,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2835,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
2836,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2837,1.01599e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
2838,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
2839,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2840,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
2841,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
2842,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2843,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2844,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
2845,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2846,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2847,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2848,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2849,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2850,1.35465e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2851,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2852,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
2853,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2854,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2855,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
2856,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2857,1.35465e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
2858,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
2859,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2860,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2861,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2862,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2863,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2864,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2865,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2866,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2867,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2868,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2869,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2870,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2871,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2872,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
2873,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2874,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2875,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
2876,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2877,3.38663e-09,2.26497e-06,0.145455,0.58044,0,0,0,0,
2878,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2879,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2880,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2881,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2882,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2883,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2884,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2885,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2886,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2887,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2888,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2889,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2890,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
2891,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2892,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
2893,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2894,0,2.1566e-06,0.145455,0.611111,0,0,0,0,
2895,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
2896,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2897,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
2898,0.389455,0.779637,0.145454,0.0138889,0,0.1875,0.3125,0,
2899,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2900,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2901,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
2902,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2903,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2904,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
2905,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2906,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2907,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2908,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2909,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2910,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
2911,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2912,0.143987,0.252364,0.145454,0.0138889,0,0,0,0.25,
2913,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2914,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2915,0,1.83149e-06,0.145455,0.542245,0,0,0,0,
2916,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2917,1.01599e-08,2.15659e-06,0.145454,0.58044,0,0,0,0,
2918,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2919,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2920,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2921,0,1.99405e-06,0.145455,0.611111,0,0,0,0,
2922,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2923,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2924,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2925,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2926,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2927,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2928,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2929,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2930,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2931,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2932,0.143988,0.252364,0.145454,0.0138889,0,0,0,0.25,
2933,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2934,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2935,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
2936,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2937,0,2.04823e-06,0.145455,0.58044,0,0,0,0,
2938,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2939,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2940,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2941,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
2942,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2943,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2944,2.03198e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2945,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2946,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2947,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2948,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2949,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2950,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2951,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2952,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
2953,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2954,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
2955,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
2956,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2957,0,2.26496e-06,0.145454,0.58044,0,0,0,0,
2958,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
2959,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2960,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2961,1.08372e-07,2.12951e-06,0.145455,0.611111,0,0,0,0,
2962,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2963,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
2964,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2965,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2966,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2967,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2968,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2969,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2970,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2971,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2972,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
2973,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2974,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
2975,0,2.26498e-06,0.145455,0.542245,0,0,0,0,
2976,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2977,3.38663e-09,2.04822e-06,0.145455,0.58044,0,0,0,0,
2978,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2979,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
2980,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
2981,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
2982,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
2983,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
2984,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
2985,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
2986,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
2987,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
2988,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
2989,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
2990,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
2991,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
2992,0.143987,0.252364,0.145454,0.0138889,0,0,0,0.25,
2993,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
2994,1.08372e-07,2.04823e-06,0.145454,0.611111,0,0,0,0,
2995,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
2996,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
2997,0,2.04822e-06,0.145455,0.58044,0,0,0,0,
2998,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
2999,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3000,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3001,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3002,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3003,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3004,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
3005,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3006,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3007,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3008,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3009,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3010,1.08372e-07,2.12951e-06,0.145455,0.611111,0,0,0,0,
3011,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3012,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3013,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3014,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3015,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
3016,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3017,3.38663e-09,2.26497e-06,0.145455,0.58044,0,0,0,0,
3018,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3019,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3020,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3021,0,2.10242e-06,0.145454,0.611111,0,0,0,0,
3022,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3023,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3024,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3025,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3026,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3027,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3028,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3029,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3030,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
3031,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3032,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3033,0.243273,0.243273,0.145454,0.0138889,0.1875,0.125,0,0,
3034,0,1.83149e-06,0.145455,0.611111,0,0,0,0,
3035,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
3036,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
3037,3.38663e-09,2.26497e-06,0.145455,0.58044,0,0,0,0,
3038,0.389454,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3039,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3040,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3041,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3042,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3043,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3044,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3045,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3046,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3047,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3048,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3049,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3050,6.77325e-09,2.04823e-06,0.145454,0.611111,0,0,0,0,
3051,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3052,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
3053,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3054,0,2.1566e-06,0.145454,0.611111,0,0,0,0,
3055,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
3056,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3057,1.01599e-08,2.15659e-06,0.145455,0.58044,0,0,0,0,
3058,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
3059,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3060,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3061,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
3062,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3063,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3064,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
3065,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3066,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3067,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3068,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3069,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3070,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
3071,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3072,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3073,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3074,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3075,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
3076,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
3077,3.38663e-09,2.04823e-06,0.145455,0.58044,0,0,0,0,
3078,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3079,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3080,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3081,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3082,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3083,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3084,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
3085,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3086,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3087,0.252,0.162182,0.145454,0.308449,0,0.0625,0,0.1875,
3088,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3089,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3090,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3091,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3092,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3093,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3094,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3095,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
3096,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3097,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
3098,0.389455,0.779637,0.145454,0.0138889,0,0.1875,0.3125,0,
3099,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3100,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3101,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
3102,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3103,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3104,0,2.12951e-06,0.145454,0.611111,0,0,0,0,
3105,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3106,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3107,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3108,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3109,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3110,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
3111,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3112,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
3113,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3114,0,2.1566e-06,0.145454,0.611111,0,0,0,0,
3115,0,2.04823e-06,0.145454,0.542245,0,0,0,0,
3116,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3117,1.01599e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
3118,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3119,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3120,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3121,0,2.02114e-06,0.145454,0.611111,0,0,0,0,
3122,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3123,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3124,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
3125,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3126,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3127,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3128,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3129,0.143987,0.252364,0.145454,0.0138889,0,0.0625,0.0625,0.125,
3130,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
3131,0.162182,0.243272,0.145455,0.0138889,0.125,0,0.125,0,
3132,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3133,0.243273,0.243273,0.145454,0.0138889,0.1875,0.125,0,0,
3134,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
3135,2.03198e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
3136,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3137,6.77325e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
3138,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3139,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3140,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
3141,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
3142,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
3143,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
3144,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
3145,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
3146,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
3147,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
3148,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
3149,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
3150,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
3151,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
3152,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
3153,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
3154,1.35465e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
3155,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
3156,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
3157,1.01599e-08,2.04822e-06,0.145455,0.58044,0,0,0,0,
3158,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
3159,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
3160,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
